               * c:\users\lenovo\esim-workspace\nanddd\nanddd.cir
               Transient Analysis  Fri Feb 28 19:10:40  2025
--------------------------------------------------------------------------------
Index   time            ain             bin             net-_m1-pad1_   
--------------------------------------------------------------------------------
345	1.000000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
346	1.000000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
347	1.000000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
348	1.000000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
349	1.000000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
350	1.000000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
351	1.000000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
352	1.000000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
353	1.000001e-01	5.000000e+00	0.000000e+00	5.000000e+00	
354	1.000001e-01	5.000000e+00	0.000000e+00	5.000000e+00	
355	1.000002e-01	5.000000e+00	0.000000e+00	5.000000e+00	
356	1.000002e-01	5.000000e+00	0.000000e+00	5.000000e+00	
357	1.000003e-01	5.000000e+00	0.000000e+00	5.000000e+00	
358	1.000003e-01	5.000000e+00	0.000000e+00	5.000000e+00	
359	1.000004e-01	5.000000e+00	0.000000e+00	5.000000e+00	
360	1.000004e-01	5.000000e+00	0.000000e+00	5.000000e+00	
361	1.000006e-01	5.000000e+00	0.000000e+00	5.000000e+00	
362	1.000007e-01	5.000000e+00	0.000000e+00	5.000000e+00	
363	1.000010e-01	5.000000e+00	0.000000e+00	5.000000e+00	
364	1.000014e-01	5.000000e+00	0.000000e+00	5.000000e+00	
365	1.000019e-01	5.000000e+00	0.000000e+00	5.000000e+00	
366	1.000023e-01	5.000000e+00	0.000000e+00	5.000000e+00	
367	1.000028e-01	5.000000e+00	0.000000e+00	5.000000e+00	
368	1.000034e-01	5.000000e+00	0.000000e+00	5.000000e+00	
369	1.000046e-01	5.000000e+00	0.000000e+00	5.000000e+00	
370	1.000070e-01	5.000000e+00	0.000000e+00	5.000000e+00	
371	1.000118e-01	5.000000e+00	0.000000e+00	5.000000e+00	
372	1.000214e-01	5.000000e+00	0.000000e+00	5.000000e+00	
373	1.000406e-01	5.000000e+00	0.000000e+00	5.000000e+00	
